target,sample_idx,frame_idx,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21
agarrar,8,11,0.44250619411468506,0.5387295484542847,0.47479620575904846,0.4999624192714691,0.5079956650733948,0.5053049325942993,0.5242056846618652,0.5435507297515869,0.5283346772193909,0.5821383595466614,0.4853321313858032,0.5027359127998352,0.4934195578098297,0.5136440992355347,0.49424082040786743,0.5344984531402588,0.4944181442260742,0.5602464079856873,0.47488096356391907,0.542245626449585,0.48278307914733887,0.5725136995315552,0.48430678248405457,0.5982224941253662,0.4827721118927002,0.6231887340545654,0.4685360789299011,0.5788704752922058,0.4770246744155884,0.6117650270462036,0.4780680537223816,0.6347411870956421,0.4764319062232971,0.654330313205719,0.46487268805503845,0.6114906668663025,0.47099769115448,0.6432591676712036,0.46750643849372864,0.6582214832305908,0.4635421931743622,0.6711592078208923
agarrar,8,12,0.43781188130378723,0.5360438823699951,0.4704878330230713,0.5000214576721191,0.5052345395088196,0.507348895072937,0.5220192670822144,0.5466028451919556,0.5288835167884827,0.5834378600120544,0.47930416464805603,0.4948037266731262,0.4887608587741852,0.5083308815956116,0.49135637283325195,0.5331711769104004,0.4928782284259796,0.5612595677375793,0.4679863452911377,0.533550500869751,0.4791679382324219,0.5682441592216492,0.4824470579624176,0.5961706042289734,0.48239222168922424,0.6217384934425354,0.4616950750350952,0.5709633231163025,0.4739820063114166,0.6082147359848022,0.4765249490737915,0.6335506439208984,0.47552499175071716,0.6532523036003113,0.4588387608528137,0.6050904393196106,0.4702114164829254,0.6386630535125732,0.46903806924819946,0.6558266878128052,0.4658275842666626,0.6690545678138733
agarrar,8,13,0.43371254205703735,0.5370862483978271,0.46554356813430786,0.49781090021133423,0.5019541382789612,0.5034130215644836,0.5210516452789307,0.5419252514839172,0.5282734632492065,0.5815074443817139,0.4788256287574768,0.4979149103164673,0.48938605189323425,0.5090342164039612,0.4920569360256195,0.5325455665588379,0.49367430806159973,0.5601431727409363,0.46785223484039307,0.538431704044342,0.48046040534973145,0.5700451135635376,0.48411789536476135,0.5978851318359375,0.48437196016311646,0.6236288547515869,0.46139010787010193,0.5762954950332642,0.47527486085891724,0.6094940900802612,0.47843965888023376,0.6335444450378418,0.4781879484653473,0.6522751450538635,0.4586499333381653,0.6101163029670715,0.47092288732528687,0.6398484706878662,0.46991851925849915,0.6560322642326355,0.4670766592025757,0.669220507144928
agarrar,8,14,0.43592214584350586,0.5383273363113403,0.46635040640830994,0.4978258013725281,0.5011692643165588,0.5002884864807129,0.5222426652908325,0.5370326638221741,0.5306367874145508,0.577216386795044,0.4768735468387604,0.4932146966457367,0.4903688430786133,0.5055098533630371,0.4955979287624359,0.5305624604225159,0.49911201000213623,0.5583231449127197,0.4658205509185791,0.5327158570289612,0.4798904061317444,0.56341552734375,0.4848341643810272,0.5924548506736755,0.4869048297405243,0.619071364402771,0.45938554406166077,0.5709711909294128,0.4747198224067688,0.6024770140647888,0.48045751452445984,0.6270517706871033,0.4824458956718445,0.6460605263710022,0.45662352442741394,0.6040340065956116,0.4699057638645172,0.6377418637275696,0.4716879725456238,0.6548857688903809,0.47109946608543396,0.6671525239944458
agarrar,8,15,0.43423396348953247,0.534223735332489,0.4615269899368286,0.49450159072875977,0.4957980811595917,0.48961350321769714,0.5195028185844421,0.5182510614395142,0.5299955606460571,0.5571416020393372,0.4716731607913971,0.4824758768081665,0.48720061779022217,0.49195459485054016,0.4954453110694885,0.5140479803085327,0.5026224255561829,0.5375867486000061,0.46219876408576965,0.5219166874885559,0.4790501892566681,0.5446644425392151,0.48881036043167114,0.5712608098983765,0.4958309829235077,0.595221221446991,0.4566805958747864,0.5614086389541626,0.4739634096622467,0.5868156552314758,0.4836864769458771,0.6112592220306396,0.49022090435028076,0.6291775107383728,0.45474305748939514,0.5966482758522034,0.4725179374217987,0.6249138116836548,0.48125144839286804,0.6428370475769043,0.48786163330078125,0.6568187475204468
agarrar,8,16,0.4337136745452881,0.5290288925170898,0.4588838517665863,0.4906232953071594,0.49119701981544495,0.48127925395965576,0.5164397954940796,0.5000301599502563,0.5315967798233032,0.53082674741745,0.46744245290756226,0.4736276865005493,0.48364517092704773,0.478289395570755,0.4958251714706421,0.49341094493865967,0.506649911403656,0.5085294842720032,0.4589129388332367,0.5111234188079834,0.47908732295036316,0.5251436233520508,0.49233362078666687,0.5409386157989502,0.5030843615531921,0.5525454878807068,0.4538986384868622,0.5495436191558838,0.47406166791915894,0.562751293182373,0.487251341342926,0.5745492577552795,0.49752941727638245,0.5793978571891785,0.4516926407814026,0.5854910612106323,0.4731188118457794,0.6022502779960632,0.4833718538284302,0.6123241186141968,0.4911337196826935,0.6190842390060425
agarrar,8,17,0.4309227168560028,0.5211806297302246,0.453947514295578,0.4900320768356323,0.48626476526260376,0.47676408290863037,0.5129104256629944,0.48580217361450195,0.5313186049461365,0.5063795447349548,0.4649423062801361,0.4638286530971527,0.48485052585601807,0.463323175907135,0.5017420649528503,0.472748339176178,0.5159085392951965,0.48335644602775574,0.45469704270362854,0.49507978558540344,0.4782293438911438,0.5039625763893127,0.49623793363571167,0.5155649185180664,0.5105253458023071,0.5246882438659668,0.44632667303085327,0.5317733883857727,0.470698744058609,0.539840579032898,0.4881996214389801,0.5491937398910522,0.502604603767395,0.5525442361831665,0.44038718938827515,0.5680789947509766,0.46080300211906433,0.5794407725334167,0.4750698506832123,0.5847980380058289,0.4881970286369324,0.5868929624557495
agarrar,8,18,0.42654889822006226,0.5206670761108398,0.44878146052360535,0.4881930351257324,0.47778722643852234,0.46484100818634033,0.5025613903999329,0.46294355392456055,0.5212671160697937,0.4708629548549652,0.46374115347862244,0.45047110319137573,0.48770228028297424,0.4476569890975952,0.5069419741630554,0.452839732170105,0.5237745046615601,0.4588920474052429,0.4546862542629242,0.4816357493400574,0.48172804713249207,0.4842536449432373,0.5045287013053894,0.4910757541656494,0.5248807668685913,0.4977177679538727,0.44699767231941223,0.5197362303733826,0.47246065735816956,0.522439181804657,0.49315452575683594,0.5282709002494812,0.5128452181816101,0.5310270190238953,0.4409849941730499,0.5584983229637146,0.4605850279331207,0.5650137662887573,0.4764624536037445,0.5675027370452881,0.4932904541492462,0.5700812935829163
agarrar,8,19,0.4225228726863861,0.5236122012138367,0.44447752833366394,0.49467983841896057,0.47203293442726135,0.4716090261936188,0.49568673968315125,0.46673864126205444,0.5147479176521301,0.46819737553596497,0.4607900381088257,0.447275847196579,0.49542236328125,0.43725767731666565,0.5176194906234741,0.4426786005496979,0.5362807512283325,0.44870221614837646,0.453337699174881,0.47445613145828247,0.4886149764060974,0.46831628680229187,0.5140016078948975,0.47651222348213196,0.5348069667816162,0.48423492908477783,0.4462345540523529,0.5111009478569031,0.47951740026474,0.5092958211898804,0.5036139488220215,0.5177804827690125,0.5244138240814209,0.5230919122695923,0.44117027521133423,0.5509477257728577,0.4663808345794678,0.553776204586029,0.48431625962257385,0.5565263628959656,0.5009291172027588,0.5585936903953552
agarrar,9,0,0.4494817852973938,0.5223187804222107,0.4813573360443115,0.4942869544029236,0.5168386101722717,0.49880704283714294,0.5388625264167786,0.5197248458862305,0.5497055649757385,0.5383099317550659,0.49785155057907104,0.5008565187454224,0.5106289386749268,0.5205922722816467,0.5181768536567688,0.5438537001609802,0.5241581201553345,0.5655856132507324,0.48334643244743347,0.5312002897262573,0.5006090402603149,0.5606069564819336,0.5106889605522156,0.5860818028450012,0.5185911655426025,0.6094182133674622,0.47236764430999756,0.5601178407669067,0.4912292957305908,0.5890321135520935,0.5021153092384338,0.611231803894043,0.5115482211112976,0.629724383354187,0.46423691511154175,0.5844494104385376,0.4788905382156372,0.6110774278640747,0.48834332823753357,0.6285678744316101,0.4971652328968048,0.6447488069534302
agarrar,9,1,0.45645061135292053,0.5327356457710266,0.4880638122558594,0.5057343244552612,0.522084653377533,0.5147097706794739,0.5430649518966675,0.5465143918991089,0.554374635219574,0.5768114924430847,0.5012946724891663,0.5086092352867126,0.5140277147293091,0.5263109803199768,0.5203237533569336,0.5484024286270142,0.5247468948364258,0.5684431791305542,0.4855835437774658,0.5373726487159729,0.5000179409980774,0.5640509128570557,0.5089487433433533,0.5890216827392578,0.5150120258331299,0.6107111573219299,0.4733874201774597,0.5659981369972229,0.4899735450744629,0.59412682056427,0.5008068084716797,0.618485152721405,0.509566068649292,0.638546347618103,0.46477627754211426,0.5914371013641357,0.4780748188495636,0.6177651286125183,0.4885624647140503,0.6359609961509705,0.4982457458972931,0.6536682844161987
agarrar,9,2,0.4502370357513428,0.532514750957489,0.4846957325935364,0.5028246641159058,0.5204842686653137,0.5160934925079346,0.5410337448120117,0.5540191531181335,0.5497174859046936,0.5882712602615356,0.49906104803085327,0.5092898607254028,0.5116705894470215,0.5289029479026794,0.517219603061676,0.5522668361663818,0.5210742950439453,0.5737212300300598,0.48244568705558777,0.5397878885269165,0.4969143271446228,0.5687674880027771,0.5047014951705933,0.5946967601776123,0.5101997256278992,0.6168469190597534,0.4707145392894745,0.5691183805465698,0.4861215651035309,0.5984422564506531,0.49554315209388733,0.6220000982284546,0.5034555196762085,0.6403764486312866,0.4635906219482422,0.5945996642112732,0.47753751277923584,0.6221643090248108,0.48685339093208313,0.6395322680473328,0.4952898919582367,0.6547533869743347
agarrar,9,3,0.44963768124580383,0.5249279737472534,0.4839782416820526,0.5001154541969299,0.5190878510475159,0.5127522945404053,0.5386280417442322,0.5488177537918091,0.5471538305282593,0.5825835466384888,0.4982953369617462,0.5006003975868225,0.5084937810897827,0.5204788446426392,0.5118036270141602,0.5467589497566223,0.5131818056106567,0.5740100741386414,0.4814412593841553,0.5303530097007751,0.49339044094085693,0.5682181715965271,0.49893027544021606,0.6007290482521057,0.5022256970405579,0.6306086182594299,0.4688541889190674,0.5597206354141235,0.4805702567100525,0.5980973243713379,0.48646819591522217,0.6276034116744995,0.49056434631347656,0.6510093808174133,0.46048596501350403,0.5861909985542297,0.4698541462421417,0.6197782158851624,0.4741642475128174,0.6408249735832214,0.4772580564022064,0.6594472527503967
agarrar,9,4,0.44117772579193115,0.5294189453125,0.475867360830307,0.4985523819923401,0.513107419013977,0.5058898329734802,0.5326610803604126,0.5420004725456238,0.5400714874267578,0.5799189209938049,0.49095314741134644,0.49336978793144226,0.5015480518341064,0.5117296576499939,0.5055983662605286,0.5385450124740601,0.5081194043159485,0.5663997530937195,0.47501158714294434,0.5272805094718933,0.48829135298728943,0.5652883648872375,0.49499788880348206,0.5987062454223633,0.4999045133590698,0.6272284388542175,0.46395793557167053,0.5605430603027344,0.48038652539253235,0.5993882417678833,0.48820748925209045,0.6273749470710754,0.49339136481285095,0.6453995108604431,0.45821070671081543,0.5923013091087341,0.475620299577713,0.6257944107055664,0.481279581785202,0.6443791389465332,0.48465922474861145,0.6564972996711731
agarrar,9,5,0.4418867826461792,0.5377334952354431,0.4723573625087738,0.49879154562950134,0.5085386633872986,0.5046138763427734,0.5278798341751099,0.5434804558753967,0.5351693630218506,0.5848175883293152,0.48399674892425537,0.49457162618637085,0.4967856705188751,0.5054808855056763,0.4998725950717926,0.5292089581489563,0.5018724203109741,0.5563462376594543,0.4728233814239502,0.5337990522384644,0.4837045967578888,0.5639628767967224,0.48802706599235535,0.5909420847892761,0.4906248450279236,0.6162412762641907,0.4652937650680542,0.5710880756378174,0.4774445593357086,0.6024419665336609,0.48116183280944824,0.6247411966323853,0.482471227645874,0.6422324776649475,0.4614408612251282,0.6046348810195923,0.4718283414840698,0.6362213492393494,0.47144556045532227,0.6523094773292542,0.46961578726768494,0.6652746200561523
agarrar,9,6,0.44250619411468506,0.5387295484542847,0.47479620575904846,0.4999624192714691,0.5079956650733948,0.5053049325942993,0.5242056846618652,0.5435507297515869,0.5283346772193909,0.5821383595466614,0.4853321313858032,0.5027359127998352,0.4934195578098297,0.5136440992355347,0.49424082040786743,0.5344984531402588,0.4944181442260742,0.5602464079856873,0.47488096356391907,0.542245626449585,0.48278307914733887,0.5725136995315552,0.48430678248405457,0.5982224941253662,0.4827721118927002,0.6231887340545654,0.4685360789299011,0.5788704752922058,0.4770246744155884,0.6117650270462036,0.4780680537223816,0.6347411870956421,0.4764319062232971,0.654330313205719,0.46487268805503845,0.6114906668663025,0.47099769115448,0.6432591676712036,0.46750643849372864,0.6582214832305908,0.4635421931743622,0.6711592078208923
agarrar,9,7,0.43781188130378723,0.5360438823699951,0.4704878330230713,0.5000214576721191,0.5052345395088196,0.507348895072937,0.5220192670822144,0.5466028451919556,0.5288835167884827,0.5834378600120544,0.47930416464805603,0.4948037266731262,0.4887608587741852,0.5083308815956116,0.49135637283325195,0.5331711769104004,0.4928782284259796,0.5612595677375793,0.4679863452911377,0.533550500869751,0.4791679382324219,0.5682441592216492,0.4824470579624176,0.5961706042289734,0.48239222168922424,0.6217384934425354,0.4616950750350952,0.5709633231163025,0.4739820063114166,0.6082147359848022,0.4765249490737915,0.6335506439208984,0.47552499175071716,0.6532523036003113,0.4588387608528137,0.6050904393196106,0.4702114164829254,0.6386630535125732,0.46903806924819946,0.6558266878128052,0.4658275842666626,0.6690545678138733
agarrar,9,8,0.43371254205703735,0.5370862483978271,0.46554356813430786,0.49781090021133423,0.5019541382789612,0.5034130215644836,0.5210516452789307,0.5419252514839172,0.5282734632492065,0.5815074443817139,0.4788256287574768,0.4979149103164673,0.48938605189323425,0.5090342164039612,0.4920569360256195,0.5325455665588379,0.49367430806159973,0.5601431727409363,0.46785223484039307,0.538431704044342,0.48046040534973145,0.5700451135635376,0.48411789536476135,0.5978851318359375,0.48437196016311646,0.6236288547515869,0.46139010787010193,0.5762954950332642,0.47527486085891724,0.6094940900802612,0.47843965888023376,0.6335444450378418,0.4781879484653473,0.6522751450538635,0.4586499333381653,0.6101163029670715,0.47092288732528687,0.6398484706878662,0.46991851925849915,0.6560322642326355,0.4670766592025757,0.669220507144928
agarrar,9,9,0.43592214584350586,0.5383273363113403,0.46635040640830994,0.4978258013725281,0.5011692643165588,0.5002884864807129,0.5222426652908325,0.5370326638221741,0.5306367874145508,0.577216386795044,0.4768735468387604,0.4932146966457367,0.4903688430786133,0.5055098533630371,0.4955979287624359,0.5305624604225159,0.49911201000213623,0.5583231449127197,0.4658205509185791,0.5327158570289612,0.4798904061317444,0.56341552734375,0.4848341643810272,0.5924548506736755,0.4869048297405243,0.619071364402771,0.45938554406166077,0.5709711909294128,0.4747198224067688,0.6024770140647888,0.48045751452445984,0.6270517706871033,0.4824458956718445,0.6460605263710022,0.45662352442741394,0.6040340065956116,0.4699057638645172,0.6377418637275696,0.4716879725456238,0.6548857688903809,0.47109946608543396,0.6671525239944458
agarrar,9,10,0.43423396348953247,0.534223735332489,0.4615269899368286,0.49450159072875977,0.4957980811595917,0.48961350321769714,0.5195028185844421,0.5182510614395142,0.5299955606460571,0.5571416020393372,0.4716731607913971,0.4824758768081665,0.48720061779022217,0.49195459485054016,0.4954453110694885,0.5140479803085327,0.5026224255561829,0.5375867486000061,0.46219876408576965,0.5219166874885559,0.4790501892566681,0.5446644425392151,0.48881036043167114,0.5712608098983765,0.4958309829235077,0.595221221446991,0.4566805958747864,0.5614086389541626,0.4739634096622467,0.5868156552314758,0.4836864769458771,0.6112592220306396,0.49022090435028076,0.6291775107383728,0.45474305748939514,0.5966482758522034,0.4725179374217987,0.6249138116836548,0.48125144839286804,0.6428370475769043,0.48786163330078125,0.6568187475204468
