target,sample_idx,frame_idx,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21
agarrar,8,13,0.44496408104896545,0.5091515779495239,0.47382158041000366,0.4686714708805084,0.5136995911598206,0.4620211124420166,0.5415928363800049,0.473177433013916,0.5597957372665405,0.47633716464042664,0.4987339675426483,0.47172439098358154,0.511941134929657,0.49516773223876953,0.5188037753105164,0.5224592089653015,0.5246955752372742,0.5473330616950989,0.4834384322166443,0.5103313326835632,0.4973675012588501,0.5371649861335754,0.5061972737312317,0.563463032245636,0.5126754641532898,0.5860030055046082,0.470595121383667,0.5450713038444519,0.48717638850212097,0.5721299648284912,0.4984686076641083,0.5948364734649658,0.5068604350090027,0.6126389503479004,0.46108365058898926,0.5735824704170227,0.4783051013946533,0.5990873575210571,0.4891255497932434,0.6163564920425415,0.49784666299819946,0.6328741908073425
agarrar,8,14,0.44634926319122314,0.5142122507095337,0.4755091667175293,0.4836593270301819,0.5113227963447571,0.4845742881298065,0.5348297357559204,0.5063798427581787,0.5492811799049377,0.5277700424194336,0.49654585123062134,0.49045631289482117,0.5110539197921753,0.5119026899337769,0.5179657340049744,0.5373935103416443,0.523023247718811,0.5601769089698792,0.48210564255714417,0.5209892988204956,0.4994148910045624,0.5523223280906677,0.5088561177253723,0.5781879425048828,0.5164268612861633,0.6006667613983154,0.47102469205856323,0.5492844581604004,0.48983830213546753,0.5793085694313049,0.500805675983429,0.6024527549743652,0.5103453397750854,0.6215665936470032,0.4628501832485199,0.5731220841407776,0.4789207875728607,0.5999778509140015,0.48948463797569275,0.6186987161636353,0.49946722388267517,0.6372697353363037
agarrar,8,15,0.4494820535182953,0.522318959236145,0.48135772347450256,0.49428677558898926,0.5168388485908508,0.4988071024417877,0.5388625860214233,0.5197249054908752,0.5497055053710938,0.5383099913597107,0.4978516101837158,0.5008561015129089,0.510628879070282,0.5205919146537781,0.518176794052124,0.5438533425331116,0.5241580605506897,0.5655853748321533,0.4833464026451111,0.5312002301216125,0.5006089210510254,0.5606066584587097,0.5106889605522156,0.5860816836357117,0.5185911655426025,0.6094182133674622,0.47236767411231995,0.5601179003715515,0.4912291467189789,0.589031994342804,0.5021153092384338,0.611231803894043,0.5115483999252319,0.6297245025634766,0.4642369747161865,0.5844495296478271,0.47889038920402527,0.6110776662826538,0.488343209028244,0.6285678744316101,0.4971652328968048,0.6447486281394958
agarrar,8,16,0.4564504623413086,0.5327354669570923,0.4880634844303131,0.5057324767112732,0.5220845937728882,0.5147079825401306,0.5430652499198914,0.546514093875885,0.5543750524520874,0.5768120288848877,0.5012946128845215,0.5086085796356201,0.5140282511711121,0.5263107419013977,0.5203243494033813,0.5484025478363037,0.5247475504875183,0.5684432983398438,0.4855833053588867,0.5373722910881042,0.5000177025794983,0.5640507936477661,0.5089482665061951,0.5890216827392578,0.5150114893913269,0.6107112169265747,0.4733871817588806,0.5659977197647095,0.48997363448143005,0.5941265821456909,0.5008069276809692,0.618485152721405,0.5095661878585815,0.6385465860366821,0.4647761583328247,0.5914366841316223,0.47807466983795166,0.6177647709846497,0.48856237530708313,0.6359606385231018,0.4982455372810364,0.6536681652069092
agarrar,8,17,0.4502370357513428,0.532514750957489,0.4846957325935364,0.5028246641159058,0.5204842686653137,0.5160934925079346,0.5410337448120117,0.5540191531181335,0.5497174859046936,0.5882712602615356,0.49906104803085327,0.5092898607254028,0.5116705894470215,0.5289029479026794,0.517219603061676,0.5522668361663818,0.5210742950439453,0.5737212300300598,0.48244568705558777,0.5397878885269165,0.4969143271446228,0.5687674880027771,0.5047014951705933,0.5946967601776123,0.5101997256278992,0.6168469190597534,0.4707145392894745,0.5691183805465698,0.4861215651035309,0.5984422564506531,0.49554315209388733,0.6220000982284546,0.5034555196762085,0.6403764486312866,0.4635906219482422,0.5945996642112732,0.47753751277923584,0.6221643090248108,0.48685339093208313,0.6395322680473328,0.4952898919582367,0.6547533869743347
agarrar,8,18,0.44963768124580383,0.5249279737472534,0.4839782416820526,0.5001154541969299,0.5190878510475159,0.5127522945404053,0.5386280417442322,0.5488177537918091,0.5471538305282593,0.5825835466384888,0.4982953369617462,0.5006003975868225,0.5084937810897827,0.5204788446426392,0.5118036270141602,0.5467589497566223,0.5131818056106567,0.5740100741386414,0.4814412593841553,0.5303530097007751,0.49339044094085693,0.5682181715965271,0.49893027544021606,0.6007290482521057,0.5022256970405579,0.6306086182594299,0.4688541889190674,0.5597206354141235,0.4805702567100525,0.5980973243713379,0.48646819591522217,0.6276034116744995,0.49056434631347656,0.6510093808174133,0.46048596501350403,0.5861909985542297,0.4698541462421417,0.6197782158851624,0.4741642475128174,0.6408249735832214,0.4772580564022064,0.6594472527503967
agarrar,8,19,0.44117772579193115,0.5294189453125,0.475867360830307,0.4985523819923401,0.513107419013977,0.5058898329734802,0.5326610803604126,0.5420004725456238,0.5400714874267578,0.5799189209938049,0.49095314741134644,0.49336978793144226,0.5015480518341064,0.5117296576499939,0.5055983662605286,0.5385450124740601,0.5081194043159485,0.5663997530937195,0.47501158714294434,0.5272805094718933,0.48829135298728943,0.5652883648872375,0.49499788880348206,0.5987062454223633,0.49990448355674744,0.6272284388542175,0.46395793557167053,0.5605430603027344,0.48038652539253235,0.5993882417678833,0.48820748925209045,0.6273749470710754,0.49339136481285095,0.6453995108604431,0.45821070671081543,0.5923013091087341,0.475620299577713,0.6257944107055664,0.481279581785202,0.6443791389465332,0.48465922474861145,0.6564972996711731
agarrar,9,0,0.440740168094635,0.5147755742073059,0.4776272475719452,0.48694533109664917,0.5161769986152649,0.5023139119148254,0.5364590883255005,0.5430799126625061,0.5461686253547668,0.5803012251853943,0.49405333399772644,0.48984187841415405,0.5015092492103577,0.5154693126678467,0.5018064379692078,0.5459275245666504,0.5006067752838135,0.577455997467041,0.4772847294807434,0.5226036906242371,0.48623546957969666,0.5665938258171082,0.48925715684890747,0.6036152839660645,0.49130135774612427,0.6383805274963379,0.4651692807674408,0.5535885095596313,0.4761846661567688,0.5972955226898193,0.47949838638305664,0.6275710463523865,0.4815981090068817,0.653572142124176,0.4575367569923401,0.5832617282867432,0.46769508719444275,0.6211807727813721,0.4694903790950775,0.641180157661438,0.4704046845436096,0.6583968997001648
agarrar,9,1,0.4415302276611328,0.5077072978019714,0.4762853682041168,0.47569817304611206,0.5122610926628113,0.48536914587020874,0.5322731733322144,0.5227553248405457,0.5414745211601257,0.5585073828697205,0.4865909516811371,0.47678083181381226,0.4929037392139435,0.506262481212616,0.4958207607269287,0.5304761528968811,0.4990543723106384,0.553025484085083,0.4729413390159607,0.5146307349205017,0.48050928115844727,0.5567373633384705,0.48437386751174927,0.5822016000747681,0.4890441298484802,0.6031912565231323,0.4640733301639557,0.5508648753166199,0.4733836054801941,0.593178927898407,0.4788303077220917,0.6190413236618042,0.48412272334098816,0.639783501625061,0.45875126123428345,0.5841755867004395,0.46605488657951355,0.6219273209571838,0.46713024377822876,0.6433801054954529,0.4683721363544464,0.6610657572746277
agarrar,9,2,0.444154292345047,0.5086909532546997,0.47823357582092285,0.4669639468193054,0.5110644102096558,0.4668092131614685,0.5317068696022034,0.4992176592350006,0.542451024055481,0.5311806201934814,0.49011945724487305,0.46557608246803284,0.4899462163448334,0.4912695586681366,0.4901791214942932,0.5148481130599976,0.49157124757766724,0.5373013019561768,0.4768548607826233,0.5087907314300537,0.47977685928344727,0.5429182052612305,0.4827212393283844,0.5638590455055237,0.48623231053352356,0.5829809308052063,0.4674956202507019,0.548851728439331,0.4724688231945038,0.5868212580680847,0.4768892824649811,0.6091693043708801,0.480658620595932,0.6279556155204773,0.4611853063106537,0.5828108787536621,0.46679019927978516,0.6169680953025818,0.46849507093429565,0.6369078755378723,0.4698222279548645,0.6542246341705322
agarrar,9,3,0.5339974761009216,0.6856504082679749,0.5159281492233276,0.6299857497215271,0.5042762160301208,0.5893002152442932,0.4976317584514618,0.5786487460136414,0.4918982982635498,0.5872727632522583,0.5089625716209412,0.5847769379615784,0.4948311150074005,0.5529146790504456,0.4833187460899353,0.5642880797386169,0.47751355171203613,0.5809317231178284,0.511458694934845,0.612084150314331,0.5026973485946655,0.5926365256309509,0.49779656529426575,0.5975531339645386,0.4979217052459717,0.597568154335022,0.5133532285690308,0.6480764150619507,0.5017679929733276,0.6408793926239014,0.5000960230827332,0.6347058415412903,0.5018483996391296,0.6230219602584839,0.5125557780265808,0.6865735054016113,0.5007944107055664,0.6911845803260803,0.49718308448791504,0.6817548274993896,0.49687856435775757,0.6686413288116455
agarrar,9,4,0.5271397233009338,0.6938955783843994,0.5086991190910339,0.6457031965255737,0.49747881293296814,0.6167281270027161,0.4864906370639801,0.6211119890213013,0.47896236181259155,0.6411808729171753,0.5106158256530762,0.5936921238899231,0.5080755949020386,0.5606241226196289,0.5016618371009827,0.5628319978713989,0.498219758272171,0.5712822079658508,0.5141225457191467,0.6186960339546204,0.5118037462234497,0.5994747877120972,0.5095221400260925,0.5989347696304321,0.5118809938430786,0.5979145169258118,0.5168823599815369,0.6523354053497314,0.5114647746086121,0.6430492401123047,0.5122858285903931,0.6342599987983704,0.5151083469390869,0.6230834126472473,0.5164785981178284,0.6884920597076416,0.5100763440132141,0.6916771531105042,0.5077743530273438,0.6826720237731934,0.507950484752655,0.6705096960067749
agarrar,9,5,0.5203126072883606,0.6600314378738403,0.5147245526313782,0.6092414855957031,0.5128010511398315,0.574440598487854,0.5123035907745361,0.5534986257553101,0.5152930021286011,0.5523826479911804,0.5141156315803528,0.5912166833877563,0.5187643766403198,0.572780966758728,0.5205913782119751,0.5730882287025452,0.5229198932647705,0.5735812187194824,0.5169168710708618,0.6246634721755981,0.5210082530975342,0.6067817807197571,0.5246513485908508,0.6000242233276367,0.5300387740135193,0.5931823253631592,0.5193510055541992,0.6576602458953857,0.5190916657447815,0.64626145362854,0.5251374244689941,0.6360887289047241,0.5321735143661499,0.623491644859314,0.5215426683425903,0.6889064908027649,0.5191749930381775,0.6956432461738586,0.5199798345565796,0.6885213851928711,0.5214095115661621,0.677980363368988
agarrar,9,6,0.5199857354164124,0.6565984487533569,0.5290845036506653,0.6118434071540833,0.53146892786026,0.5756677985191345,0.532684326171875,0.5474453568458557,0.5386459827423096,0.5358721613883972,0.5221390128135681,0.5995312333106995,0.5260276198387146,0.5779086351394653,0.5328021049499512,0.5651490688323975,0.5414438247680664,0.5539531707763672,0.5224785208702087,0.6274324059486389,0.5252130031585693,0.6062813997268677,0.534260094165802,0.5928337574005127,0.5443876385688782,0.5797553062438965,0.5243171453475952,0.6567695140838623,0.5241689085960388,0.643035888671875,0.5346910953521729,0.6309497356414795,0.545807957649231,0.6168478727340698,0.5267849564552307,0.6872457265853882,0.5263912081718445,0.6906470060348511,0.5309241414070129,0.6806249618530273,0.536060631275177,0.6679198741912842
agarrar,9,7,0.447904497385025,0.4918425977230072,0.4777160882949829,0.4662751257419586,0.5181294679641724,0.45853906869888306,0.546823263168335,0.45727401971817017,0.5658644437789917,0.44287264347076416,0.4979095757007599,0.460084468126297,0.5096344947814941,0.478656142950058,0.5147411823272705,0.5042135715484619,0.5192064046859741,0.5281497240066528,0.48158326745033264,0.4939146041870117,0.49430277943611145,0.52189701795578,0.5000451803207397,0.5453184843063354,0.5052714943885803,0.5663772225379944,0.4691849946975708,0.5253010988235474,0.48498791456222534,0.5493128299713135,0.4923553466796875,0.5698003172874451,0.4987063407897949,0.5855960249900818,0.4616188108921051,0.5518898367881775,0.4777153432369232,0.5743624567985535,0.48520398139953613,0.5908429026603699,0.4923536777496338,0.606818675994873
agarrar,9,8,0.44496408104896545,0.5091515779495239,0.47382158041000366,0.4686714708805084,0.5136995911598206,0.4620211124420166,0.5415928363800049,0.473177433013916,0.5597957372665405,0.47633716464042664,0.4987339675426483,0.47172439098358154,0.511941134929657,0.49516773223876953,0.5188037753105164,0.5224592089653015,0.5246955752372742,0.5473330616950989,0.4834384322166443,0.5103313326835632,0.4973675012588501,0.5371649861335754,0.5061972737312317,0.563463032245636,0.5126754641532898,0.5860030055046082,0.470595121383667,0.5450713038444519,0.48717638850212097,0.5721299648284912,0.4984686076641083,0.5948364734649658,0.5068604350090027,0.6126389503479004,0.46108365058898926,0.5735824704170227,0.4783051013946533,0.5990873575210571,0.4891255497932434,0.6163564920425415,0.49784666299819946,0.6328741908073425
agarrar,9,9,0.44634926319122314,0.5142122507095337,0.4755091667175293,0.4836593270301819,0.5113227963447571,0.4845742881298065,0.5348297357559204,0.5063798427581787,0.5492811799049377,0.5277700424194336,0.49654585123062134,0.49045631289482117,0.5110539197921753,0.5119026899337769,0.5179657340049744,0.5373935103416443,0.523023247718811,0.5601769089698792,0.48210564255714417,0.5209892988204956,0.4994148910045624,0.5523223280906677,0.5088561177253723,0.5781879425048828,0.5164268612861633,0.6006667613983154,0.47102469205856323,0.5492844581604004,0.48983830213546753,0.5793085694313049,0.500805675983429,0.6024527549743652,0.5103453397750854,0.6215665936470032,0.4628501832485199,0.5731220841407776,0.4789207875728607,0.5999778509140015,0.48948463797569275,0.6186987161636353,0.49946722388267517,0.6372697353363037
agarrar,9,10,0.4494820535182953,0.522318959236145,0.48135772347450256,0.49428677558898926,0.5168388485908508,0.4988071024417877,0.5388625860214233,0.5197249054908752,0.5497055053710938,0.5383099913597107,0.4978516101837158,0.5008561015129089,0.510628879070282,0.5205919146537781,0.518176794052124,0.5438533425331116,0.5241580605506897,0.5655853748321533,0.4833464026451111,0.5312002301216125,0.5006089210510254,0.5606066584587097,0.5106889605522156,0.5860816836357117,0.5185911655426025,0.6094182133674622,0.47236767411231995,0.5601179003715515,0.4912291467189789,0.589031994342804,0.5021153092384338,0.611231803894043,0.5115483999252319,0.6297245025634766,0.4642369747161865,0.5844495296478271,0.47889038920402527,0.6110776662826538,0.488343209028244,0.6285678744316101,0.4971652328968048,0.6447486281394958
agarrar,9,11,0.4564504623413086,0.5327354669570923,0.4880634844303131,0.5057324767112732,0.5220845937728882,0.5147079825401306,0.5430652499198914,0.546514093875885,0.5543750524520874,0.5768120288848877,0.5012946128845215,0.5086085796356201,0.5140282511711121,0.5263107419013977,0.5203243494033813,0.5484025478363037,0.5247475504875183,0.5684432983398438,0.4855833053588867,0.5373722910881042,0.5000177025794983,0.5640507936477661,0.5089482665061951,0.5890216827392578,0.5150114893913269,0.6107112169265747,0.4733871817588806,0.5659977197647095,0.48997363448143005,0.5941265821456909,0.5008069276809692,0.618485152721405,0.5095661878585815,0.6385465860366821,0.4647761583328247,0.5914366841316223,0.47807466983795166,0.6177647709846497,0.48856237530708313,0.6359606385231018,0.4982455372810364,0.6536681652069092
agarrar,9,12,0.4502370357513428,0.532514750957489,0.4846957325935364,0.5028246641159058,0.5204842686653137,0.5160934925079346,0.5410337448120117,0.5540191531181335,0.5497174859046936,0.5882712602615356,0.49906104803085327,0.5092898607254028,0.5116705894470215,0.5289029479026794,0.517219603061676,0.5522668361663818,0.5210742950439453,0.5737212300300598,0.48244568705558777,0.5397878885269165,0.4969143271446228,0.5687674880027771,0.5047014951705933,0.5946967601776123,0.5101997256278992,0.6168469190597534,0.4707145392894745,0.5691183805465698,0.4861215651035309,0.5984422564506531,0.49554315209388733,0.6220000982284546,0.5034555196762085,0.6403764486312866,0.4635906219482422,0.5945996642112732,0.47753751277923584,0.6221643090248108,0.48685339093208313,0.6395322680473328,0.4952898919582367,0.6547533869743347
